descriptor BJD Tc_folded phase mod 
6013.268658 -2.746232 0.971576 6.023191
6013.368658 -2.646232 0.986435 7.459541
6013.468658 -2.546232 0.001294 8.850714
6013.568658 -2.446232 0.016153 10.180342
6013.668658 -2.346232 0.031012 11.431780
6013.768658 -2.246232 0.045871 12.588428
6013.868658 -2.146232 0.060730 13.634085
6013.968658 -2.046232 0.075588 14.553358
6014.068658 -1.946232 0.090447 15.332073
6014.168658 -1.846232 0.105306 15.957707
6014.268658 -1.746232 0.120165 16.419791
6014.368658 -1.646232 0.135024 16.710268
6014.468658 -1.546232 0.149883 16.823792
6014.568658 -1.446232 0.164742 16.757935
6014.668658 -1.346232 0.179601 16.513295
6014.768658 -1.246232 0.194460 16.093494
6014.868658 -1.146232 0.209318 15.505064
6014.968658 -1.046232 0.224177 14.757227
6015.068658 -0.946232 0.239036 13.861597
6015.168658 -0.846232 0.253895 12.831801
6015.268658 -0.746232 0.268754 11.683061
6015.368658 -0.646232 0.283613 10.431755
6015.468658 -0.546232 0.298472 9.094981
6015.568658 -0.446232 0.313331 7.690136
6015.668658 -0.346232 0.328190 6.234549
6015.768658 -0.246232 0.343049 4.745148
6015.868658 -0.146232 0.357907 3.238194
6015.968658 -0.046232 0.372766 1.729071
6016.068658 0.053768 0.387625 0.232132
6016.168658 0.153768 0.402484 -1.239402
6016.268658 0.253768 0.417343 -2.673494
6016.368658 0.353768 0.432202 -4.059305
6016.468658 0.453768 0.447061 -5.387178
6016.568658 0.553768 0.461920 -6.648589
6016.668658 0.653768 0.476779 -7.836095
6016.768658 0.753768 0.491637 -8.943253
6016.868658 0.853768 0.506496 -9.964547
6016.968658 0.953768 0.521355 -10.895301
6017.068658 1.053768 0.536214 -11.731598
6017.168658 1.153768 0.551073 -12.470207
6017.268658 1.253768 0.565932 -13.108502
6017.368658 1.353768 0.580791 -13.644404
6017.468658 1.453768 0.595650 -14.076316
6017.568658 1.553768 0.610509 -14.403076
6017.668658 1.653768 0.625368 -14.623917
6017.768658 1.753768 0.640226 -14.738426
6017.868658 1.853768 0.655085 -14.746532
6017.968658 1.953768 0.669944 -14.648479
6018.068658 2.053768 0.684803 -14.444825
6018.168658 2.153768 0.699662 -14.136447
6018.268658 2.253768 0.714521 -13.724545
6018.368658 2.353768 0.729380 -13.210664
6018.468658 2.453768 0.744239 -12.596724
6018.568658 2.553768 0.759098 -11.885054
6018.668658 2.653768 0.773957 -11.078435
6018.768658 2.753768 0.788815 -10.180150
6018.868658 2.853768 0.803674 -9.194046
6018.968658 2.953768 0.818533 -8.124597
6019.068658 3.053768 0.833392 -6.976967
6019.168658 3.153768 0.848251 -5.757092
6019.268658 3.253768 0.863110 -4.471740
6019.368658 3.353768 0.877969 -3.128594
6019.468658 -3.276207 0.892828 -1.736303
6019.568658 -3.176207 0.907687 -0.304546
6019.668658 -3.076207 0.922545 1.155935
6019.768658 -2.976207 0.937404 2.633320
6019.868658 -2.876207 0.952263 4.114720
6019.968658 -2.776207 0.967122 5.586228
6020.068658 -2.676207 0.981981 7.033004
6020.168658 -2.576207 0.996840 8.439417
6020.268658 -2.476207 0.011699 9.789233
6020.368658 -2.376207 0.026558 11.065860
6020.468658 -2.276207 0.041417 12.252647
6020.568658 -2.176207 0.056276 13.333234
6020.668658 -2.076207 0.071134 14.291941
6020.768658 -1.976207 0.085993 15.114186
6020.868658 -1.876207 0.100852 15.786906
6020.968658 -1.776207 0.115711 16.298976
6021.068658 -1.676207 0.130570 16.641581
6021.168658 -1.576207 0.145429 16.808537
6021.268658 -1.476207 0.160288 16.796525
6021.368658 -1.376207 0.175147 16.605231
6021.468658 -1.276207 0.190006 16.237379
6021.568658 -1.176207 0.204865 15.698644
6021.668658 -1.076207 0.219723 14.997472
6021.768658 -0.976207 0.234582 14.144797
6021.868658 -0.876207 0.249441 13.153683
6021.968658 -0.776207 0.264300 12.038922
6022.068658 -0.676207 0.279159 10.816591
6022.168658 -0.576207 0.294018 9.503615
6022.268658 -0.476207 0.308877 8.117346
6022.368658 -0.376207 0.323736 6.675169
6022.468658 -0.276207 0.338595 5.194162
6022.568658 -0.176207 0.353453 3.690812
6022.668658 -0.076207 0.368312 2.180783
6022.768658 0.023793 0.383171 0.678752
6022.868658 0.123793 0.398030 -0.801715
6022.968658 0.223793 0.412889 -2.248223
6023.068658 0.323793 0.427748 -3.649573
6023.168658 0.423793 0.442607 -4.995757
6023.268658 0.523793 0.457466 -6.277919
6023.368658 0.623793 0.472325 -7.488298
6023.468658 0.723793 0.487184 -8.620161
6023.568658 0.823793 0.502042 -9.667720
6023.668658 0.923793 0.516901 -10.626057
6023.768658 1.023793 0.531760 -11.491036
6023.868658 1.123793 0.546619 -12.259229
6023.968658 1.223793 0.561478 -12.927835
6024.068658 1.323793 0.576337 -13.494617
6024.168658 1.423793 0.591196 -13.957841
6024.268658 1.523793 0.606055 -14.316219
6024.368658 1.623793 0.620914 -14.568867
6024.468658 1.723793 0.635773 -14.715272
6024.568658 1.823793 0.650631 -14.755261
6024.668658 1.923793 0.665490 -14.688984
6024.768658 2.023793 0.680349 -14.516907
6024.868658 2.123793 0.695208 -14.239809
6024.968658 2.223793 0.710067 -13.858792
6025.068658 2.323793 0.724926 -13.375295
6025.168658 2.423793 0.739785 -12.791124
6025.268658 2.523793 0.754644 -12.108478
6025.368658 2.623793 0.769503 -11.329999
6025.468658 2.723793 0.784361 -10.458813
6025.568658 2.823793 0.799220 -9.498594
6025.668658 2.923793 0.814079 -8.453618
6025.768658 3.023793 0.828938 -7.328837
6025.868658 3.123793 0.843797 -6.129945
6025.968658 3.223793 0.858656 -4.863457
6026.068658 3.323793 0.873515 -3.536772
6026.168658 -3.306182 0.888374 -2.158244
6026.268658 -3.206182 0.903233 -0.737239
6026.368658 -3.106182 0.918092 0.715824
6026.468658 -3.006182 0.932950 2.189446
6026.568658 -2.906182 0.947809 3.671058
6026.668658 -2.806182 0.962668 5.147048
6026.768658 -2.706182 0.977527 6.602845
6026.868658 -2.606182 0.992386 8.023038
6026.968658 -2.506182 0.007245 9.391549
6027.068658 -2.406182 0.022104 10.691865
6027.168658 -2.306182 0.036963 11.907319
6027.268658 -2.206182 0.051822 13.021424
6027.368658 -2.106182 0.066681 14.018253
6027.468658 -2.006182 0.081539 14.882850
6027.568658 -1.906182 0.096398 15.601654
6027.668658 -1.806182 0.111257 16.162916
6027.768658 -1.706182 0.126116 16.557092
6027.868658 -1.606182 0.140975 16.777181
6027.968658 -1.506182 0.155834 16.818985
6028.068658 -1.406182 0.170693 16.681283
6028.168658 -1.306182 0.185552 16.365890
6028.268658 -1.206182 0.200411 15.877612
6028.368658 -1.106182 0.215269 15.224090
6028.468658 -1.006182 0.230128 14.415546
6028.568658 -0.906182 0.244987 13.464448
6028.668658 -0.806182 0.259846 12.385112
6028.768658 -0.706182 0.274705 11.193279
6028.868658 -0.606182 0.289564 9.905665
6028.968658 -0.506182 0.304423 8.539535
6029.068658 -0.406182 0.319282 7.112304
6029.168658 -0.306182 0.334141 5.641174
6029.268658 -0.206182 0.349000 4.142836
6029.368658 -0.106182 0.363858 2.633221
6029.468658 -0.006182 0.378717 1.127317
6029.568658 0.093818 0.393576 -0.360969
6029.668658 0.193818 0.408435 -1.818886
6029.768658 0.293818 0.423294 -3.234876
6029.868658 0.393818 0.438153 -4.598577
6029.968658 0.493818 0.453012 -5.900793
6030.068658 0.593818 0.467871 -7.133441
6030.168658 0.693818 0.482730 -8.289487
6030.268658 0.793818 0.497588 -9.362870
6030.368658 0.893818 0.512447 -10.348420
6030.468658 0.993818 0.527306 -11.241774
6030.568658 1.093818 0.542165 -12.039299
6030.668658 1.193818 0.557024 -12.738015
6030.768658 1.293818 0.571883 -13.335523
6030.868658 1.393818 0.586742 -13.829943
6030.968658 1.493818 0.601601 -14.219859
6031.068658 1.593818 0.616460 -14.504269
6031.168658 1.693818 0.631319 -14.682554
6031.268658 1.793818 0.646177 -14.754440
6031.368658 1.893818 0.661036 -14.719981
6031.468658 1.993818 0.675895 -14.579551
6031.568658 2.093818 0.690754 -14.333832
6031.668658 2.193818 0.705613 -13.983829
6031.768658 2.293818 0.720472 -13.530879
6031.868658 2.393818 0.735331 -12.976672
6031.968658 2.493818 0.750190 -12.323287
6032.068658 2.593818 0.765049 -11.573229
6032.168658 2.693818 0.779908 -10.729473
6032.268658 2.793818 0.794766 -9.795522
6032.368658 2.893818 0.809625 -8.775464
6032.468658 2.993818 0.824484 -7.674041
6032.568658 3.093818 0.839343 -6.496720
6032.668658 3.193818 0.854202 -5.249759
6032.768658 3.293818 0.869061 -3.940285
6032.868658 -3.336157 0.883920 -2.576361
6032.968658 -3.236157 0.898779 -1.167044
6033.068658 -3.136157 0.913638 0.277567
6033.168658 -3.036157 0.928496 1.746298
6033.268658 -2.936157 0.943355 3.226897
6033.368658 -2.836157 0.958214 4.706060
6033.468658 -2.736157 0.973073 6.169492
6033.568658 -2.636157 0.987932 7.602017
6033.668658 -2.536157 0.002791 8.987738
6033.768658 -2.436157 0.017650 10.310244
6033.868658 -2.336157 0.032509 11.552881
6033.968658 -2.236157 0.047368 12.699070
6034.068658 -2.136157 0.062227 13.732675
6034.168658 -2.036157 0.077085 14.638403
6034.268658 -1.936157 0.091944 15.402232
6034.368658 -1.836157 0.106803 16.011826
6034.468658 -1.736157 0.121662 16.456942
6034.568658 -1.636157 0.136521 16.729786
6034.668658 -1.536157 0.151380 16.825297
6034.768658 -1.436157 0.166239 16.741349
6034.868658 -1.336157 0.181098 16.478849
6034.968658 -1.236157 0.195957 16.041716
6035.068658 -1.136157 0.210816 15.436764
6035.168658 -1.036157 0.225674 14.673474
6035.268658 -0.936157 0.240533 13.763680
6035.368658 -0.836157 0.255392 12.721188
6035.468658 -0.736157 0.270251 11.561357
6035.568658 -0.636157 0.285110 10.300658
6035.668658 -0.536157 0.299969 8.956235
6035.768658 -0.436157 0.314828 7.545498
6035.868658 -0.336157 0.329687 6.085746
6035.968658 -0.236157 0.344546 4.593853
6036.068658 -0.136157 0.359404 3.086000
6036.168658 -0.036157 0.374263 1.577473
6036.268658 0.063843 0.389122 0.082514
6036.368658 0.163843 0.403981 -1.385774
6036.468658 0.263843 0.418840 -2.815472
6036.568658 0.363843 0.433699 -4.195865
6036.668658 0.463843 0.448558 -5.517408
6036.768658 0.563843 0.463417 -6.771694
6036.868658 0.663843 0.478276 -7.951380
6036.968658 0.763843 0.493135 -9.050123
6037.068658 0.863843 0.507993 -10.062494
6037.168658 0.963843 0.522852 -10.983896
6037.268658 1.063843 0.537711 -11.810487
6037.368658 1.163843 0.552570 -12.539098
6037.468658 1.263843 0.567429 -13.167163
6037.568658 1.363843 0.582288 -13.692653
6037.668658 1.463843 0.597147 -14.114016
6037.768658 1.563843 0.612006 -14.430134
6037.868658 1.663843 0.626865 -14.640274
6037.968658 1.763843 0.641724 -14.744062
6038.068658 1.863843 0.656582 -14.741455
6038.168658 1.963843 0.671441 -14.632732
6038.268658 2.063843 0.686300 -14.418483
6038.368658 2.163843 0.701159 -14.099614
6038.468658 2.263843 0.716018 -13.677361
6038.568658 2.363843 0.730877 -13.153306
6038.668658 2.463843 0.745736 -12.529408
6038.768658 2.563843 0.760595 -11.808038
6038.868658 2.663843 0.775454 -10.992025
6038.968658 2.763843 0.790312 -10.084708
6039.068658 2.863843 0.805171 -9.089994
6039.168658 2.963843 0.820030 -8.012421
6039.268658 3.063843 0.834889 -6.857231
6039.368658 3.163843 0.849748 -5.630437
6039.468658 3.263843 0.864607 -4.338900
6039.568658 3.363843 0.879466 -2.990393
6039.668658 -3.266132 0.894325 -1.593670
6039.768658 -3.166132 0.909184 -0.158515
6039.868658 -3.066132 0.924043 1.304223
6039.968658 -2.966132 0.938901 2.782614
6040.068658 -2.866132 0.953760 4.263664
6040.168658 -2.766132 0.968619 5.733366
6040.268658 -2.666132 0.983478 7.176795
6040.368658 -2.566132 0.998337 8.578250
6040.468658 -2.466132 0.013196 9.921447
6040.568658 -2.366132 0.028055 11.189775
6040.668658 -2.266132 0.042914 12.366595
6040.768658 -2.166132 0.057773 13.435598
6040.868658 -2.066132 0.072631 14.381195
6040.968658 -1.966132 0.087490 15.188938
6041.068658 -1.866132 0.102349 15.845941
6041.168658 -1.766132 0.117208 16.341294
6041.268658 -1.666132 0.132067 16.666437
6041.368658 -1.566132 0.146926 16.815463
6041.468658 -1.466132 0.161785 16.785352
6041.568658 -1.366132 0.176644 16.576097
6041.668658 -1.266132 0.191503 16.190722
6041.768658 -1.166132 0.206362 15.635195
6041.868658 -1.066132 0.221220 14.918226
6041.968658 -0.966132 0.236079 14.050979
6042.068658 -0.866132 0.250938 13.046713
6042.168658 -0.766132 0.265797 11.920368
6042.268658 -0.666132 0.280656 10.688127
6042.368658 -0.566132 0.295515 9.366978
6042.468658 -0.466132 0.310374 7.974291
6042.568658 -0.366132 0.325233 6.527436
6042.668658 -0.266132 0.340092 5.043443
6042.768658 -0.166132 0.354951 3.538725
6042.868658 -0.066132 0.369809 2.028856
6042.968658 0.033868 0.384668 0.528401
6043.068658 0.133868 0.399527 -0.949186
6043.168658 0.233868 0.414386 -2.391631
6043.268658 0.333868 0.429245 -3.787857
6043.368658 0.433868 0.444104 -5.127974
6043.468658 0.533868 0.458963 -6.403237
6043.568658 0.633868 0.473822 -7.605995
6043.668658 0.733868 0.488681 -8.729610
6043.768658 0.833868 0.503539 -9.768389
6043.868658 0.933868 0.518398 -10.717495
6043.968658 1.033868 0.533257 -11.572868
6044.068658 1.133868 0.548116 -12.331144
6044.168658 1.233868 0.562975 -12.989584
6044.268658 1.333868 0.577834 -13.546003
6044.368658 1.433868 0.592693 -13.998715
6044.468658 1.533868 0.607552 -14.346474
6044.568658 1.633868 0.622411 -14.588436
6044.668658 1.733868 0.637270 -14.724122
6044.768658 1.833868 0.652128 -14.753392
6044.868658 1.933868 0.666987 -14.676430
6044.968658 2.033868 0.681846 -14.493731
6045.068658 2.133868 0.696705 -14.206108
6045.168658 2.233868 0.711564 -13.814695
6045.268658 2.333868 0.726423 -13.320967
6045.368658 2.433868 0.741282 -12.726767
6045.468658 2.533868 0.756141 -12.034339
6045.568658 2.633868 0.771000 -11.246369
6045.668658 2.733868 0.785859 -10.366038
6045.768658 2.833868 0.800717 -9.397075
6045.868658 2.933868 0.815576 -8.343822
6045.968658 3.033868 0.830435 -7.211303
6046.068658 3.133868 0.845294 -6.005292
6046.168658 3.233868 0.860153 -4.732388
6046.268658 3.333868 0.875012 -3.400085
6046.368658 -3.296107 0.889871 -2.016836
6046.468658 -3.196107 0.904730 -0.592111
6046.568658 -3.096107 0.919589 0.863561
6046.668658 -2.996107 0.934447 2.338576
6046.768658 -2.896107 0.949306 3.820255
6046.868658 -2.796107 0.964165 5.294885
6046.968658 -2.696107 0.979024 6.747806
6047.068658 -2.596107 0.993883 8.163529
6047.168658 -2.496107 0.008742 9.525923
6047.268658 -2.396107 0.023601 10.818444
6047.368658 -2.296107 0.038460 12.024427
6047.468658 -2.196107 0.053319 13.127425
6047.568658 -2.096107 0.068178 14.111590
6047.668658 -1.996107 0.083036 14.962086
6047.768658 -1.896107 0.097895 15.665515
6047.868658 -1.796107 0.112754 16.210335
6047.968658 -1.696107 0.127613 16.587245
6048.068658 -1.596107 0.142472 16.789513
6048.168658 -1.496107 0.157331 16.813237
6048.268658 -1.396107 0.172190 16.657500
6048.368658 -1.296107 0.187049 16.324422
6048.468658 -1.196107 0.201908 15.819104
6048.568658 -1.096107 0.216767 15.149460
6048.668658 -0.996107 0.231625 14.325955
6048.768658 -0.896107 0.246484 13.361261
6048.868658 -0.796107 0.261343 12.269859
6048.968658 -0.696107 0.276202 11.067606
6049.068658 -0.596107 0.291061 9.771293
6049.168658 -0.496107 0.305920 8.398220
6049.268658 -0.396107 0.320779 6.965792
6049.368658 -0.296107 0.335638 5.491176
6049.468658 -0.196107 0.350497 3.990995
6049.568658 -0.096107 0.365355 2.481092
6049.668658 0.003893 0.380214 0.976352
6049.768658 0.103893 0.395073 -0.509433
6049.868658 0.203893 0.409932 -1.963629
6049.968658 0.303893 0.424791 -3.374800
6050.068658 0.403893 0.439650 -4.732704
6050.168658 0.503893 0.454509 -6.028259
6050.268658 0.603893 0.469368 -7.253492
6050.368658 0.703893 0.484227 -8.401469
6050.468658 0.803893 0.499086 -9.466223
6050.568658 0.903893 0.513944 -10.442668
6050.668658 1.003893 0.528803 -11.326520
6050.768658 1.103893 0.543662 -12.114215
6050.868658 1.203893 0.558521 -12.802834
6050.968658 1.303893 0.573380 -13.390033
6051.068658 1.403893 0.588239 -13.873981
6051.168658 1.503893 0.603098 -14.253306
6051.268658 1.603893 0.617957 -14.527047
6051.368658 1.703893 0.632816 -14.694618
6051.468658 1.803893 0.647674 -14.755782
6051.568658 1.903893 0.662533 -14.710625
6051.668658 2.003893 0.677392 -14.559550
6051.768658 2.103893 0.692251 -14.303274
6051.868658 2.203893 0.707110 -13.942833
6051.968658 2.303893 0.721969 -13.479597
6052.068658 2.403893 0.736828 -12.915298
6052.168658 2.503893 0.751687 -12.252052
6052.268658 2.603893 0.766546 -11.492411
6052.368658 2.703893 0.781405 -10.639400
6052.468658 2.803893 0.796263 -9.696577
6052.568658 2.903893 0.811122 -8.668095
6052.668658 3.003893 0.825981 -7.558766
6052.768658 3.103893 0.840840 -6.374131
6052.868658 3.203893 0.855699 -5.120534
6052.968658 3.303893 0.870558 -3.805193
6053.068658 -3.326082 0.885417 -2.436268
6053.168658 -3.226082 0.900276 -1.022920
6053.268658 -3.126082 0.915135 0.424645
6053.368658 -3.026082 0.929994 1.895145
6053.468658 -2.926082 0.944852 3.376219
6053.568658 -2.826082 0.959711 4.854460
6053.668658 -2.726082 0.974570 6.315479
6053.768658 -2.626082 0.989429 7.744020
6053.868658 -2.526082 0.004288 9.124121
6053.968658 -2.426082 0.019147 10.439336
6054.068658 -2.326082 0.034006 11.673003
6054.168658 -2.226082 0.048865 12.808569
6054.268658 -2.126082 0.063724 13.829965
6054.368658 -2.026082 0.078582 14.722008
6054.468658 -1.926082 0.093441 15.470824
6054.568658 -1.826082 0.108300 16.064272
6054.668658 -1.726082 0.123159 16.492341
6054.768658 -1.626082 0.138018 16.747500
6054.868658 -1.526082 0.152877 16.824977
6054.968658 -1.426082 0.167736 16.722949
6055.068658 -1.326082 0.182595 16.442627
6055.168658 -1.226082 0.197454 15.988231
6055.268658 -1.126082 0.212313 15.366856
6055.368658 -1.026082 0.227171 14.588233
6055.468658 -0.926082 0.242030 13.664415
6055.568658 -0.826082 0.256889 12.609383
6055.668658 -0.726082 0.271748 11.438629
6055.768658 -0.626082 0.286607 10.168711
6055.868658 -0.526082 0.301466 8.816817
6055.968658 -0.426082 0.316325 7.400362
6056.068658 -0.326082 0.331184 5.936618
6056.168658 -0.226082 0.346043 4.442397
6056.268658 -0.126082 0.360902 2.933800
6056.368658 -0.026082 0.375760 1.426013
6056.468658 0.073918 0.390619 -0.066833
6056.568658 0.173918 0.405478 -1.531752
6056.668658 0.273918 0.420337 -2.956949
6056.768658 0.373918 0.435196 -4.331826
6056.868658 0.473918 0.450055 -5.646956
6056.968658 0.573918 0.464914 -6.894041
6057.068658 0.673918 0.479773 -8.065843
6057.168658 0.773918 0.494632 -9.156116
6057.268658 0.873918 0.509490 -10.159516
6057.368658 0.973918 0.524349 -11.071529
6057.468658 1.073918 0.539208 -11.888381
6057.568658 1.173918 0.554067 -12.606969
6057.668658 1.273918 0.568926 -13.224783
6057.768658 1.373918 0.583785 -13.739844
6057.868658 1.473918 0.598644 -14.150648
6057.968658 1.573918 0.613503 -14.456116
6058.068658 1.673918 0.628362 -14.655552
6058.168658 1.773918 0.643221 -14.748617
6058.268658 1.873918 0.658079 -14.735301
6058.368658 1.973918 0.672938 -14.615914
6058.468658 2.073918 0.687797 -14.391078
6058.568658 2.173918 0.702656 -14.061732
6058.668658 2.273918 0.717515 -13.629145
6058.768658 2.373918 0.732374 -13.094935
6058.868658 2.473918 0.747233 -12.461101
6058.968658 2.573918 0.762092 -11.730060
6059.068658 2.673918 0.776951 -10.904688
6059.168658 2.773918 0.791810 -9.988379
6059.268658 2.873918 0.806668 -8.985100
6059.368658 2.973918 0.821527 -7.899457
6059.468658 3.073918 0.836386 -6.736767
6059.568658 3.173918 0.851245 -5.503125
6059.668658 3.273918 0.866104 -4.205480
6059.768658 -3.356057 0.880963 -2.851702
6059.868658 -3.256057 0.895822 -1.450646
6059.968658 -3.156057 0.910681 -0.012203
6060.068658 -3.056057 0.925540 1.452670
6060.168658 -2.956057 0.940398 2.931935
6060.268658 -2.856057 0.955257 4.412493
6060.368658 -2.756057 0.970116 5.880238
6060.468658 -2.656057 0.984975 7.320161
6060.568658 -2.556057 0.999834 8.716491
6060.668658 -2.456057 0.014693 10.052901
6060.768658 -2.356057 0.029552 11.312760
6060.868658 -2.256057 0.044411 12.479448
6060.968658 -2.156057 0.059270 13.536708
6061.068658 -2.056057 0.074129 14.469049
6061.168658 -1.956057 0.088987 15.262158
6061.268658 -1.856057 0.103846 15.903332
6061.368658 -1.756057 0.118705 16.381883
6061.468658 -1.656057 0.133564 16.689503
6061.568658 -1.556057 0.148423 16.820568
6061.668658 -1.456057 0.163282 16.772358
6061.768658 -1.356057 0.178141 16.545172
6061.868658 -1.256057 0.193000 16.142337
6061.968658 -1.156057 0.207859 15.570106
6062.068658 -1.056057 0.222718 14.837452
6062.168658 -0.956057 0.237576 13.955769
6062.268658 -0.856057 0.252435 12.938502
6062.368658 -0.756057 0.267294 11.800738
6062.468658 -0.656057 0.282153 10.558761
6062.568658 -0.556057 0.297012 9.229615
6062.668658 -0.456057 0.311871 7.830686
6062.768658 -0.356057 0.326730 6.379326
6062.868658 -0.256057 0.341589 4.892514
6062.968658 -0.156057 0.356448 3.386588
6063.068658 -0.056057 0.371306 1.877025
6063.168658 0.043943 0.386165 0.378284
6063.268658 0.143943 0.401024 -1.096299
6063.368658 0.243943 0.415883 -2.534569
6063.468658 0.343943 0.430742 -3.925571
6063.568658 0.443943 0.445601 -5.259531
6063.668658 0.543943 0.460460 -6.527819
6063.768658 0.643943 0.475319 -7.722887
6063.868658 0.743943 0.490178 -8.838198
6063.968658 0.843943 0.505037 -9.868148
6064.068658 0.943943 0.519895 -10.807982
6064.168658 1.043943 0.534754 -11.653714
6064.268658 1.143943 0.549613 -12.402045
6064.368658 1.243943 0.564472 -13.050297
6064.468658 1.343943 0.579331 -13.596337
6064.568658 1.443943 0.594190 -14.038524
6064.668658 1.543943 0.609049 -14.375655
6064.768658 1.643943 0.623908 -14.606926
6064.868658 1.743943 0.638767 -14.731891
6064.968658 1.843943 0.653625 -14.750445
6065.068658 1.943943 0.668484 -14.662801
6065.168658 2.043943 0.683343 -14.469490
6065.268658 2.143943 0.698202 -14.171353
6065.368658 2.243943 0.713061 -13.769558
6065.468658 2.343943 0.727920 -13.265618
6065.568658 2.443943 0.742779 -12.661413
6065.668658 2.543943 0.757638 -11.959230
6065.768658 2.643943 0.772497 -11.161802
6065.868658 2.743943 0.787356 -10.272362
6065.968658 2.843943 0.802214 -9.294699
6066.068658 2.943943 0.817073 -8.233221
6066.168658 3.043943 0.831932 -7.093023
6066.268658 3.143943 0.846791 -5.879959
6066.368658 3.243943 0.861650 -4.600716
6066.468658 3.343943 0.876509 -3.262880
6066.568658 -3.286032 0.891368 -1.875006
6066.668658 -3.186032 0.906227 -0.446669
6066.768658 -3.086032 0.921086 1.011496
6066.868658 -2.986032 0.935945 2.487775
6066.968658 -2.886032 0.950803 3.969381
6067.068658 -2.786032 0.965662 5.442503
6067.168658 -2.686032 0.980521 6.892390
6067.268658 -2.586032 0.995380 8.303480
6067.368658 -2.486032 0.010239 9.659588
6067.468658 -2.386032 0.025098 10.944144
6067.568658 -2.286032 0.039957 12.140490
6067.668658 -2.186032 0.054816 13.232220
6067.768658 -2.086032 0.069675 14.203569
6067.868658 -1.986032 0.084533 15.039827
6067.968658 -1.886032 0.099392 15.727765
6068.068658 -1.786032 0.114251 16.256049
6068.168658 -1.686032 0.129110 16.615622
6068.268658 -1.586032 0.143969 16.800030
6068.368658 -1.486032 0.158828 16.805665
6068.468658 -1.386032 0.173687 16.631914
6068.568658 -1.286032 0.188546 16.281203
6068.668658 -1.186032 0.203405 15.758926
6068.768658 -1.086032 0.218264 15.073267
6068.868658 -0.986032 0.233122 14.234930
6068.968658 -0.886032 0.247981 13.256787
6069.068658 -0.786032 0.262840 12.153479
6069.168658 -0.686032 0.277699 10.940977
6069.268658 -0.586032 0.292558 9.636143
6069.368658 -0.486032 0.307417 8.256302
6069.468658 -0.386032 0.322276 6.818853
6069.568658 -0.286032 0.337135 5.340920
6069.668658 -0.186032 0.351994 3.839056
6069.768658 -0.086032 0.366853 2.329017
6069.868658 0.013968 0.381711 0.825580
6069.968658 0.113968 0.396570 -0.657575
6070.068658 0.213968 0.411429 -2.107934
6070.168658 0.313968 0.426288 -3.514183
6070.268658 0.413968 0.441147 -4.866198
6070.368658 0.513968 0.456006 -6.155011
6070.468658 0.613968 0.470865 -7.372757
6070.568658 0.713968 0.485724 -8.512605
6070.668658 0.813968 0.500583 -9.568678
6070.768658 0.913968 0.515441 -10.535976
6070.868658 1.013968 0.530300 -11.410290
6070.968658 1.113968 0.545159 -12.188126
6071.068658 1.213968 0.560018 -12.866624
6071.168658 1.313968 0.574877 -13.443495
6071.268658 1.413968 0.589736 -13.916957
6071.368658 1.513968 0.604595 -14.285681
6071.468658 1.613968 0.619454 -14.548746
6071.568658 1.713968 0.634313 -14.705602
6071.668658 1.813968 0.649172 -14.756044
6071.768658 1.913968 0.664030 -14.700192
6071.868658 2.013968 0.678889 -14.538481
6071.968658 2.113968 0.693748 -14.271658
6072.068658 2.213968 0.708607 -13.900792
6072.168658 2.313968 0.723466 -13.427290
6072.268658 2.413968 0.738325 -12.852918
6072.368658 2.513968 0.753184 -12.179838
6072.468658 2.613968 0.768043 -11.410644
6072.568658 2.713968 0.782902 -10.548414
6072.668658 2.813968 0.797761 -9.596763
6072.768658 2.913968 0.812619 -8.559906
6072.868658 3.013968 0.827478 -7.442726
6072.968658 3.113968 0.842337 -6.250841
6073.068658 3.213968 0.857196 -4.990681
6073.168658 3.313968 0.872055 -3.669556
6073.268658 -3.316007 0.886914 -2.295724
6073.368658 -3.216007 0.901773 -0.878448
6073.468658 -3.116007 0.916632 0.571957
6073.568658 -3.016007 0.931491 2.044100
6073.668658 -2.916007 0.946349 3.525513
6073.768658 -2.816007 0.961208 5.002686
6073.868658 -2.716007 0.976067 6.461137
6073.968658 -2.616007 0.990926 7.885531
6074.068658 -2.516007 0.005785 9.259846
6074.168658 -2.416007 0.020644 10.567600
6074.268658 -2.316007 0.035503 11.792128
6074.368658 -2.216007 0.050362 12.916908
6074.468658 -2.116007 0.065221 13.925941
6074.568658 -2.016007 0.080080 14.804156
6074.668658 -1.916007 0.094938 15.537837
6074.768658 -1.816007 0.109797 16.115038
6074.868658 -1.716007 0.124656 16.525984
6074.968658 -1.616007 0.139515 16.763409
6075.068658 -1.516007 0.154374 16.822833
6075.168658 -1.416007 0.169233 16.702737
6075.268658 -1.316007 0.184092 16.404636
6075.368658 -1.216007 0.198951 15.933049
6075.468658 -1.116007 0.213810 15.295349
6075.568658 -1.016007 0.228668 14.501517
6075.668658 -0.916007 0.243527 13.563816
6075.768658 -0.816007 0.258386 12.496403
6075.868658 -0.716007 0.273245 11.314894
6075.968658 -0.616007 0.288104 10.035931
6076.068658 -0.516007 0.302963 8.676743
6076.168658 -0.416007 0.317822 7.254747
6076.268658 -0.316007 0.332681 5.787180
6076.368658 -0.216007 0.347540 4.290796
6076.468658 -0.116007 0.362399 2.781609
6076.568658 -0.016007 0.377257 1.274706
