    2939.9429967   1.00257040   0.00091951 0 -1 -1 
    2939.9443856   1.00421100   0.00091967 0 -1 -1 
    2939.9457745   1.00377680   0.00092017 0 -1 -1 
    2939.9471634   1.00364790   0.00091937 0 -1 -1 
    2939.9485523   1.00480100   0.00091978 0 -1 -1 
    2939.9499412   1.00334570   0.00091894 0 -1 -1 
    2939.9513300   1.00246120   0.00091931 0 -1 -1 
    2939.9527189   1.00241820   0.00091881 0 -1 -1 
    2939.9541078   1.00462940   0.00091965 0 -1 -1 
    2939.9554967   1.00257180   0.00091891 0 -1 -1 
    2939.9568856   1.00158320   0.00091876 0 -1 -1 
    2939.9582745   1.00256900   0.00091922 0 -1 -1 
    2939.9596634   1.00250790   0.00091916 0 -1 -1 
    2939.9610523   1.00211900   0.00091892 0 -1 -1 
    2939.9624411   1.00353570   0.00091954 0 -1 -1 
    2939.9638300   1.00527660   0.00091979 0 -1 -1 
    2939.9652189   1.00215880   0.00091877 0 -1 -1 
    2939.9666078   1.00293590   0.00091856 0 -1 -1 
    2939.9679967   1.00474880   0.00091974 0 -1 -1 
    2939.9693856   1.00304580   0.00091897 0 -1 -1 
    2939.9707745   1.00328950   0.00091878 0 -1 -1 
    2939.9721634   1.00223060   0.00091862 0 -1 -1 
    2939.9735522   1.00182950   0.00091858 0 -1 -1 
    2939.9749411   1.00374170   0.00091890 0 -1 -1 
    2939.9763300   1.00381700   0.00091947 0 -1 -1 
    2939.9777189   1.00257550   0.00091887 0 -1 -1 
    2939.9791078   1.00314840   0.00091872 0 -1 -1 
    2939.9804967   1.00526930   0.00091931 0 -1 -1 
    2939.9818856   1.00265230   0.00091891 0 -1 -1 
    2939.9832745   1.00340830   0.00091869 0 -1 -1 
    2939.9846633   1.00355330   0.00091867 0 -1 -1 
    2939.9860522   1.00189970   0.00091795 0 -1 -1 
    2939.9874411   1.00421950   0.00091896 0 -1 -1 
    2939.9888300   1.00308130   0.00091860 0 -1 -1 
    2939.9902189   1.00269000   0.00091804 0 -1 -1 
    2939.9916078   1.00426610   0.00091859 0 -1 -1 
    2939.9929967   1.00254870   0.00091813 0 -1 -1 
    2939.9943855   1.00193250   0.00091787 0 -1 -1 
    2939.9957744   1.00261490   0.00091802 0 -1 -1 
    2939.9971633   1.00425860   0.00091808 0 -1 -1 
    2939.9985522   1.00183830   0.00091766 0 -1 -1 
    2939.9999411   1.00350960   0.00091832 0 -1 -1 
    2940.0013300   1.00345350   0.00091768 0 -1 -1 
    2940.0027189   1.00354000   0.00091838 0 -1 -1 
    2940.0041078   1.00263640   0.00091767 0 -1 -1 
    2940.0054966   1.00413130   0.00091807 0 -1 -1 
    2940.0068855   1.00299570   0.00091758 0 -1 -1 
    2940.0082744   1.00385510   0.00091838 0 -1 -1 
    2940.0096633   1.00305780   0.00091746 0 -1 -1 
    2940.0110522   1.00207360   0.00091729 0 -1 -1 
    2940.0124411   1.00286320   0.00091794 0 -1 -1 
    2940.0138300   1.00230420   0.00091734 0 -1 -1 
    2940.0152189   1.00177850   0.00091699 0 -1 -1 
    2940.0166077   1.00280080   0.00091732 0 -1 -1 
    2940.0179966   1.00337170   0.00091756 0 -1 -1 
    2940.0193855   1.00345210   0.00091752 0 -1 -1 
    2940.0207744   1.00299100   0.00091783 0 -1 -1 
    2940.0221633   1.00248290   0.00091705 0 -1 -1 
    2940.0235522   1.00459220   0.00091837 0 -1 -1 
    2940.0249411   1.00329780   0.00091737 0 -1 -1 
    2940.0263300   1.00211780   0.00091725 0 -1 -1 
    2940.0277188   1.00327830   0.00091771 0 -1 -1 
    2940.0291077   1.00208850   0.00091715 0 -1 -1 
    2940.0304966   1.00329070   0.00091704 0 -1 -1 
    2940.0318855   0.99997880   0.00091644 0 -1 -1 
    2940.0332744   1.00198420   0.00091731 0 -1 -1 
    2940.0346633   1.00402980   0.00091809 0 -1 -1 
    2940.0360522   1.00412420   0.00091757 0 -1 -1 
    2940.0374411   1.00277130   0.00091730 0 -1 -1 
    2940.0388299   1.00355920   0.00091732 0 -1 -1 
    2940.0402188   1.00284810   0.00091727 0 -1 -1 
    2940.0416077   1.00167720   0.00091672 0 -1 -1 
    2940.0429966   1.00379780   0.00091810 0 -1 -1 
    2940.0443855   1.00280380   0.00091740 0 -1 -1 
    2940.0457744   1.00585560   0.00091788 0 -1 -1 
    2940.0471633   1.00235010   0.00091671 0 -1 -1 
    2940.0485522   1.00370380   0.00091736 0 -1 -1 
    2940.0499410   1.00178740   0.00091640 0 -1 -1 
    2940.0513299   1.00294590   0.00091718 0 -1 -1 
    2940.0527188   1.00413120   0.00091751 0 -1 -1 
    2940.0541077   1.00259360   0.00091713 0 -1 -1 
    2940.0554966   1.00132190   0.00091663 0 -1 -1 
    2940.0568855   1.00206340   0.00091697 0 -1 -1 
    2940.0582744   1.00245020   0.00091660 0 -1 -1 
    2940.0596633   1.00196710   0.00091676 0 -1 -1 
    2940.0610521   1.00396200   0.00091753 0 -1 -1 
    2940.0624410   1.00303390   0.00091757 0 -1 -1 
    2940.0638299   1.00348950   0.00091739 0 -1 -1 
    2940.0652188   1.00199970   0.00091706 0 -1 -1 
    2940.0666077   1.00170740   0.00091696 0 -1 -1 
    2940.0679966   1.00043710   0.00091613 0 -1 -1 
    2940.0693855   1.00178700   0.00091684 0 -1 -1 
    2940.0707743   1.00170920   0.00091689 0 -1 -1 
    2940.0721632   1.00108710   0.00091631 0 -1 -1 
    2940.0735521   1.00341670   0.00091669 0 -1 -1 
    2940.0749410   1.00335350   0.00091707 0 -1 -1 
    2940.0763299   1.00251570   0.00091664 0 -1 -1 
    2940.0777188   1.00224420   0.00091675 0 -1 -1 
    2940.0791077   1.00243850   0.00091697 0 -1 -1 
    2940.0804966   1.00239280   0.00091687 0 -1 -1 
    2940.0818854   1.00213600   0.00091658 0 -1 -1 
    2940.0832743   1.00253890   0.00091678 0 -1 -1 
    2940.0846632   1.00277400   0.00091654 0 -1 -1 
    2940.0860521   1.00144680   0.00091655 0 -1 -1 
    2940.0874410   1.00266550   0.00091688 0 -1 -1 
    2940.0888299   1.00203350   0.00091636 0 -1 -1 
    2940.0902188   1.00304260   0.00091677 0 -1 -1 
    2940.0916077   1.00304440   0.00091732 0 -1 -1 
    2940.0929965   1.00163110   0.00091653 0 -1 -1 
    2940.0943854   1.00219060   0.00091674 0 -1 -1 
    2940.0957743   1.00255620   0.00091640 0 -1 -1 
    2940.0971632   1.00196160   0.00091655 0 -1 -1 
    2940.0985521   1.00313350   0.00091660 0 -1 -1 
    2940.0999410   1.00130890   0.00091624 0 -1 -1 
    2940.1013299   1.00443740   0.00091730 0 -1 -1 
    2940.1027188   1.00343870   0.00091683 0 -1 -1 
    2940.1041076   1.00325380   0.00091693 0 -1 -1 
    2940.1054965   1.00172200   0.00091625 0 -1 -1 
    2940.1068854   1.00286870   0.00091636 0 -1 -1 
    2940.1082743   1.00316110   0.00091667 0 -1 -1 
    2940.1096632   1.00081130   0.00091649 0 -1 -1 
    2940.1110521   1.00310280   0.00091630 0 -1 -1 
    2940.1124410   1.00355400   0.00091694 0 -1 -1 
    2940.1138298   1.00192770   0.00091608 0 -1 -1 
    2940.1152187   1.00135370   0.00091644 0 -1 -1 
    2940.1166076   1.00303080   0.00091659 0 -1 -1 
    2940.1179965   1.00103390   0.00091592 0 -1 -1 
    2940.1193854   1.00070810   0.00091558 0 -1 -1 
    2940.1207743   1.00103550   0.00091538 0 -1 -1 
    2940.1221632   1.00374950   0.00091641 0 -1 -1 
    2940.1235521   1.00295580   0.00091657 0 -1 -1 
    2940.1249409   1.00028670   0.00091497 0 -1 -1 
    2940.1263298   1.00142430   0.00091584 0 -1 -1 
    2940.1277187   1.00224590   0.00091574 0 -1 -1 
    2940.1291076   1.00237130   0.00091587 0 -1 -1 
    2940.1304965   1.00244590   0.00091647 0 -1 -1 
    2940.1318854   1.00340560   0.00091606 0 -1 -1 
    2940.1332743   1.00307330   0.00091595 0 -1 -1 
    2940.1346632   1.00355080   0.00091640 0 -1 -1 
    2940.1360520   1.00517710   0.00091647 0 -1 -1 
    2940.1374409   1.00226550   0.00091601 0 -1 -1 
    2940.1388298   1.00263710   0.00091580 0 -1 -1 
    2940.1402187   1.00248430   0.00091565 0 -1 -1 
    2940.1416076   1.00309810   0.00091577 0 -1 -1 
    2940.1429965   1.00281660   0.00091549 0 -1 -1 
    2940.1443854   1.00186410   0.00091549 0 -1 -1 
    2940.1457742   1.00171510   0.00091518 0 -1 -1 
    2940.1471631   1.00374510   0.00091572 0 -1 -1 
    2940.1485520   1.00500140   0.00091629 0 -1 -1 
    2940.1499409   1.00414220   0.00091581 0 -1 -1 
    2940.1513298   1.00242970   0.00091552 0 -1 -1 
    2940.1527187   1.00306400   0.00091558 0 -1 -1 
    2940.1541076   1.00380360   0.00091536 0 -1 -1 
    2940.1554965   1.00160010   0.00091487 0 -1 -1 
    2940.1568853   1.00276860   0.00091547 0 -1 -1 
    2940.1582742   1.00412010   0.00091501 0 -1 -1 
    2940.1596631   1.00197230   0.00091496 0 -1 -1 
    2940.1610520   1.00492920   0.00091618 0 -1 -1 
    2940.1624409   1.00366530   0.00091522 0 -1 -1 
    2940.1638298   1.00327910   0.00091507 0 -1 -1 
    2940.1652187   1.00247980   0.00091536 0 -1 -1 
    2940.1666076   1.00325510   0.00091482 0 -1 -1 
    2940.1679964   1.00330020   0.00091548 0 -1 -1 
    2940.1693853   1.00330640   0.00091472 0 -1 -1 
    2940.1707742   1.00328590   0.00091533 0 -1 -1 
    2940.1721631   1.00236440   0.00091471 0 -1 -1 
    2940.1735520   1.00223180   0.00091438 0 -1 -1 
    2940.1749409   1.00352760   0.00091511 0 -1 -1 
    2940.1763298   1.00337590   0.00091537 0 -1 -1 
    2940.1777186   1.00461360   0.00091514 0 -1 -1 
    2940.1791075   1.00103580   0.00091459 0 -1 -1 
    2940.1804964   1.00344850   0.00091500 0 -1 -1 
    2940.1818853   1.00332220   0.00091507 0 -1 -1 
    2940.1832742   1.00238180   0.00091456 0 -1 -1 
    2940.1846631   1.00282310   0.00091491 0 -1 -1 
    2940.1860520   1.00262480   0.00091441 0 -1 -1 
    2940.1874409   1.00199970   0.00091497 0 -1 -1 
    2940.1888297   1.00339780   0.00091483 0 -1 -1 
    2940.1902186   1.00344070   0.00091498 0 -1 -1 
    2940.1916075   1.00225970   0.00091449 0 -1 -1 
    2940.1929964   1.00284650   0.00091474 0 -1 -1 
    2940.1943853   1.00332030   0.00091466 0 -1 -1 
    2940.1957742   1.00283160   0.00091453 0 -1 -1 
    2940.1971631   1.00279620   0.00091484 0 -1 -1 
    2940.1985520   1.00418460   0.00091463 0 -1 -1 
    2940.1999408   1.00439260   0.00091494 0 -1 -1 
    2940.2013297   1.00292130   0.00091487 0 -1 -1 
    2940.2027186   1.00189540   0.00091412 0 -1 -1 
    2940.2041075   1.00302080   0.00091480 0 -1 -1 
    2940.2054964   1.00017810   0.00091339 0 -1 -1 
    2940.2068853   1.00334320   0.00091469 0 -1 -1 
    2940.2082742   1.00406090   0.00091463 0 -1 -1 
    2940.2096630   1.00155600   0.00091413 0 -1 -1 
    2940.2110519   1.00274100   0.00091466 0 -1 -1 
    2940.2124408   1.00294710   0.00091436 0 -1 -1 
    2940.2138297   1.00209190   0.00091408 0 -1 -1 
    2940.2152186   1.00225620   0.00091413 0 -1 -1 
    2940.2166075   1.00200710   0.00091417 0 -1 -1 
    2940.2179964   1.00219800   0.00091402 0 -1 -1 
    2940.2193853   1.00211070   0.00091396 0 -1 -1 
    2940.2207741   1.00177860   0.00091400 0 -1 -1 
    2940.2221630   1.00253780   0.00091404 0 -1 -1 
    2940.2235519   1.00337850   0.00091416 0 -1 -1 
    2940.2249408   1.00334260   0.00091410 0 -1 -1 
    2940.2263297   1.00170060   0.00091435 0 -1 -1 
    2940.2277186   1.00260260   0.00091414 0 -1 -1 
    2940.2291075   1.00150820   0.00091404 0 -1 -1 
    2940.2304964   1.00215520   0.00091406 0 -1 -1 
    2940.2318852   1.00208600   0.00091406 0 -1 -1 
    2940.2332741   1.00294860   0.00091458 0 -1 -1 
    2940.2346630   1.00163690   0.00091420 0 -1 -1 
    2940.2360519   1.00172020   0.00091368 0 -1 -1 
    2940.2374408   1.00233570   0.00091448 0 -1 -1 
    2940.2388297   1.00219940   0.00091491 0 -1 -1 
    2940.2402186   1.00132930   0.00091390 0 -1 -1 
    2940.2416074   1.00128160   0.00091370 0 -1 -1 
    2940.2429963   1.00292250   0.00091427 0 -1 -1 
    2940.2443852   1.00358460   0.00091459 0 -1 -1 
    2940.2457741   1.00143990   0.00091389 0 -1 -1 
    2940.2471630   1.00264430   0.00091403 0 -1 -1 
    2940.2485519   1.00305740   0.00091437 0 -1 -1 
    2940.2499408   1.00133590   0.00091416 0 -1 -1 
    2940.2513297   1.00113750   0.00091414 0 -1 -1 
    2940.2527185   1.00203750   0.00091434 0 -1 -1 
    2940.2541074   1.00121140   0.00091404 0 -1 -1 
    2940.2554963   1.00241390   0.00091441 0 -1 -1 
    2940.2568852   1.00093730   0.00091352 0 -1 -1 
    2940.2582741   1.00170650   0.00091418 0 -1 -1 
    2940.2596630   1.00237320   0.00091427 0 -1 -1 
    2940.2610519   1.00250270   0.00091448 0 -1 -1 
    2940.2624407   1.00223300   0.00091426 0 -1 -1 
    2940.2638296   1.00076140   0.00091377 0 -1 -1 
    2940.2652185   1.00212370   0.00091410 0 -1 -1 
    2940.2666074   1.00053080   0.00091380 0 -1 -1 
    2940.2679963   1.00173570   0.00091403 0 -1 -1 
    2940.2693852   1.00080190   0.00091379 0 -1 -1 
    2940.2707741   1.00258330   0.00091387 0 -1 -1 
    2940.2721630   1.00270900   0.00091439 0 -1 -1 
    2940.2735518   1.00204910   0.00091434 0 -1 -1 
    2940.2749407   1.00218220   0.00091435 0 -1 -1 
    2940.2763296   1.00195600   0.00091412 0 -1 -1 
    2940.2777185   1.00350340   0.00091464 0 -1 -1 
    2940.2791074   1.00236930   0.00091444 0 -1 -1 
    2940.2804963   1.00257480   0.00091410 0 -1 -1 
    2940.2818852   1.00038600   0.00091412 0 -1 -1 
    2940.2832740   1.00178070   0.00091424 0 -1 -1 
    2940.2846629   1.00457290   0.00091480 0 -1 -1 
    2940.2860518   1.00202350   0.00091399 0 -1 -1 
    2940.2874407   1.00107530   0.00091412 0 -1 -1 
    2940.2888296   1.00229860   0.00091427 0 -1 -1 
    2940.2902185   1.00241390   0.00091441 0 -1 -1 
    2940.2916074   1.00215980   0.00091500 0 -1 -1 
    2940.2929963   1.00376340   0.00091465 0 -1 -1 
    2940.2943851   1.00335100   0.00091418 0 -1 -1 
    2940.2957740   1.00191370   0.00091417 0 -1 -1 
    2940.2971629   1.00152790   0.00091396 0 -1 -1 
    2940.2985518   1.00110840   0.00091391 0 -1 -1 
    2940.2999407   1.00066220   0.00091383 0 -1 -1 
    2940.3013296   1.00194730   0.00091397 0 -1 -1 
    2940.3027185   1.00212780   0.00091422 0 -1 -1 
    2940.3041073   0.99959650   0.00091347 0 -1 -1 
    2940.3054962   1.00290270   0.00091442 0 -1 -1 
    2940.3068851   1.00204290   0.00091415 0 -1 -1 
    2940.3082740   1.00212730   0.00091411 0 -1 -1 
    2940.3096629   1.00086860   0.00091374 0 -1 -1 
    2940.3110518   1.00252330   0.00091439 0 -1 -1 
    2940.3124407   1.00136210   0.00091422 0 -1 -1 
    2940.3138296   1.00038370   0.00091345 0 -1 -1 
    2940.3152184   1.00249310   0.00091439 0 -1 -1 
    2940.3166073   1.00292280   0.00091472 0 -1 -1 
    2940.3179962   1.00195800   0.00091408 0 -1 -1 
    2940.3193851   1.00177110   0.00091399 0 -1 -1 
    2940.3207740   1.00243840   0.00091427 0 -1 -1 
    2940.3221629   1.00166240   0.00091383 0 -1 -1 
    2940.3235518   1.00212540   0.00091385 0 -1 -1 
    2940.3249406   1.00067880   0.00091393 0 -1 -1 
    2940.3263295   1.00173500   0.00091397 0 -1 -1 
    2940.3277184   1.00330670   0.00091427 0 -1 -1 
    2940.3291073   1.00233140   0.00091410 0 -1 -1 
    2940.3304962   1.00298680   0.00091384 0 -1 -1 
    2940.3318851   1.00252270   0.00091396 0 -1 -1 
    2940.3332740   1.00222100   0.00091404 0 -1 -1 
    2940.3346629   1.00078230   0.00091363 0 -1 -1 
    2940.3360517   1.00353970   0.00091425 0 -1 -1 
    2940.3374406   1.00253240   0.00091434 0 -1 -1 
    2940.3388295   1.00144110   0.00091327 0 -1 -1 
    2940.3402184   1.00069480   0.00091359 0 -1 -1 
    2940.3416073   1.00187200   0.00091357 0 -1 -1 
    2940.3429962   1.00236890   0.00091398 0 -1 -1 
    2940.3443851   1.00256010   0.00091377 0 -1 -1 
    2940.3457739   1.00239600   0.00091397 0 -1 -1 
    2940.3471628   1.00305510   0.00091372 0 -1 -1 
    2940.3485517   1.00294730   0.00091386 0 -1 -1 
    2940.3499406   1.00151730   0.00091383 0 -1 -1 
    2940.3513295   1.00323450   0.00091395 0 -1 -1 
    2940.3527184   1.00143460   0.00091297 0 -1 -1 
    2940.3541073   1.00242720   0.00091365 0 -1 -1 
    2940.3554962   1.00185430   0.00091340 0 -1 -1 
    2940.3568850   1.00186960   0.00091342 0 -1 -1 
    2940.3582739   1.00097010   0.00091339 0 -1 -1 
    2940.3596628   1.00179090   0.00091302 0 -1 -1 
    2940.3610517   0.99963310   0.00091258 0 -1 -1 
    2940.3624406   1.00194100   0.00091340 0 -1 -1 
    2940.3638295   1.00164350   0.00091278 0 -1 -1 
    2940.3652184   1.00212840   0.00091323 0 -1 -1 
    2940.3666072   1.00275920   0.00091350 0 -1 -1 
    2940.3679961   1.00217140   0.00091311 0 -1 -1 
    2940.3693850   1.00101390   0.00091305 0 -1 -1 
    2940.3707739   1.00225870   0.00091290 0 -1 -1 
    2940.3721628   1.00225520   0.00091277 0 -1 -1 
    2940.3735517   1.00236690   0.00091340 0 -1 -1 
    2940.3749406   1.00277770   0.00091318 0 -1 -1 
    2940.3763294   1.00418630   0.00091412 0 -1 -1 
    2940.3777183   1.00125030   0.00091243 0 -1 -1 
    2940.3791072   1.00125420   0.00091262 0 -1 -1 
    2940.3804961   1.00194990   0.00091261 0 -1 -1 
    2940.3818850   1.00191430   0.00091255 0 -1 -1 
    2940.3832739   1.00167110   0.00091255 0 -1 -1 
    2940.3846628   1.00074850   0.00091241 0 -1 -1 
    2940.3860517   1.00025120   0.00091205 0 -1 -1 
    2940.3874405   1.00191770   0.00091282 0 -1 -1 
    2940.3888294   1.00155810   0.00091254 0 -1 -1 
    2940.3902183   1.00345650   0.00091308 0 -1 -1 
    2940.3916072   1.00282180   0.00091305 0 -1 -1 
    2940.3929961   1.00222550   0.00091266 0 -1 -1 
    2940.3943850   1.00150160   0.00091255 0 -1 -1 
    2940.3957739   1.00253960   0.00091212 0 -1 -1 
    2940.3971627   1.00109180   0.00091200 0 -1 -1 
    2940.3985516   1.00185120   0.00091270 0 -1 -1 
    2940.3999405   1.00204220   0.00091249 0 -1 -1 
    2940.4013294   1.00124530   0.00091193 0 -1 -1 
    2940.4027183   1.00024760   0.00091189 0 -1 -1 
    2940.4041072   1.00343660   0.00091278 0 -1 -1 
    2940.4054961   1.00279050   0.00091324 0 -1 -1 
    2940.4068850   1.00213560   0.00091191 0 -1 -1 
    2940.4082738   1.00163190   0.00091225 0 -1 -1 
    2940.4096627   1.00322210   0.00091231 0 -1 -1 
    2940.4110516   1.00094750   0.00091234 0 -1 -1 
    2940.4124405   1.00101960   0.00091218 0 -1 -1 
    2940.4138294   1.00373030   0.00091294 0 -1 -1 
    2940.4152183   1.00213710   0.00091197 0 -1 -1 
    2940.4166072   1.00275060   0.00091256 0 -1 -1 
    2940.4179960   1.00262250   0.00091236 0 -1 -1 
    2940.4193849   1.00154770   0.00091199 0 -1 -1 
    2940.4207738   1.00311200   0.00091271 0 -1 -1 
    2940.4221627   1.00352600   0.00091247 0 -1 -1 
    2940.4235516   1.00313620   0.00091272 0 -1 -1 
    2940.4249405   1.00258260   0.00091256 0 -1 -1 
    2940.4263294   1.00190270   0.00091211 0 -1 -1 
    2940.4277182   1.00125580   0.00091232 0 -1 -1 
    2940.4291071   1.00128320   0.00091222 0 -1 -1 
    2940.4304960   1.00331630   0.00091306 0 -1 -1 
    2940.4318849   1.00138650   0.00091189 0 -1 -1 
    2940.4332738   1.00172420   0.00091237 0 -1 -1 
    2940.4346627   1.00165240   0.00091135 0 -1 -1 
    2940.4360516   1.00141990   0.00091171 0 -1 -1 
    2940.4374405   1.00250420   0.00091242 0 -1 -1 
    2940.4388293   1.00095070   0.00091180 0 -1 -1 
    2940.4402182   1.00134850   0.00091207 0 -1 -1 
    2940.4416071   1.00113420   0.00091157 0 -1 -1 
    2940.4429960   1.00131670   0.00091229 0 -1 -1 
    2940.4443849   1.00252570   0.00091248 0 -1 -1 
    2940.4457738   1.00180150   0.00091197 0 -1 -1 
    2940.4471627   1.00386260   0.00091271 0 -1 -1 
    2940.4485515   1.00188480   0.00091206 0 -1 -1 
    2940.4499404   1.00168850   0.00091209 0 -1 -1 
    2940.4513293   1.00320300   0.00091257 0 -1 -1 
    2940.4527182   1.00315210   0.00091247 0 -1 -1 
    2940.4541071   1.00239090   0.00091192 0 -1 -1 
    2940.4554960   1.00109610   0.00091219 0 -1 -1 
    2940.4568849   1.00123050   0.00091180 0 -1 -1 
    2940.4582737   1.00190840   0.00091216 0 -1 -1 
    2940.4596626   1.00172920   0.00091207 0 -1 -1 
    2940.4610515   1.00175340   0.00091185 0 -1 -1 
    2940.4624404   1.00146700   0.00091166 0 -1 -1 
    2940.4638293   1.00137270   0.00091188 0 -1 -1 
    2940.4652182   1.00158330   0.00091178 0 -1 -1 
    2940.4666071   1.00115320   0.00091136 0 -1 -1 
    2940.4679959   1.00164030   0.00091190 0 -1 -1 
    2940.4693848   1.00273330   0.00091254 0 -1 -1 
    2940.4707737   1.00359540   0.00091243 0 -1 -1 
    2940.4721626   1.00159940   0.00091224 0 -1 -1 
    2940.4735515   1.00343600   0.00091237 0 -1 -1 
    2940.4749404   1.00285000   0.00091260 0 -1 -1 
